album_link	album_name	author	release_date	count	language	label	category	rate	rate_info	genre	song_count	song_link	song_name	song_count	lyrics
https://www.xiami.com/album/2103747782	一	蒋翰	2018.06.12	441	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1803321807	一	441	"[00:14.490]编曲：蒋翰
[00:16.490]和声：蒋翰
[00:18.490]混音：廖呈宗
[00:20.490]你紧闭的心
[00:27.490]不让人靠近
[00:34.490]懒得去想用意
[00:37.490]不爱我就放弃
[00:40.490]孤身一人多年过得也还行

[00:50.490]有时也羡慕你
[00:56.490]有人等候 有人爱着你
[01:03.490]我也有人示意
[01:07.490]却也将就难行
[01:11.490]只想再一次深深的拥抱你

[01:20.490]想要
[01:23.090] 逃离无边黑暗带我走的光
[01:29.490]想要
[01:31.490] 伸手就有肩膀依靠的陪伴
[01:37.490]想要
[01:38.490] 深夜迷惘寻找方向的信仰
[01:45.490]想要
[01:47.490] 能心贴心属于自己的 模样
[02:11.490]也曾放开心
[02:18.490]但曾经无处寻
[02:24.490]只想在原地
[02:27.490]一天天等待天明
[02:31.490]没有结局也不愿再多用心
[02:41.490]也不是想逃避
[02:48.490]说不出千言万语
[02:55.490]感情这东西就是难题
[03:02.490]无时无刻不在考验我的心
[03:11.490]给我
[03:14.490] 逃离无边黑暗带我走的光
[03:20.490]给我
[03:21.490] 伸手就有肩膀依靠的陪伴
[03:28.490]给我
[03:29.490] 深夜迷惘寻找方向的信仰
[03:36.490]给我
[03:37.490] 能心贴心属于自己的模样
[03:43.490]给我
[03:44.490] 深夜不再压抑不安的时光
[03:50.490]给我
[03:52.490] 奋不顾身奔向大海的 欲望
[03:59.000]给我
[04:00.500] 不再受伤不再流泪的胸膛
[04:06.500] 给我
[04:07.500] 能抓住你的
[04:13.500] 力量
收起"
https://www.xiami.com/album/2103746979	旧约圣经《诗篇》第一章	高音敏子	2018.06.11	973	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#独立流行 Indie Pop	1	https://www.xiami.com/song/1803317247	旧约圣经《诗篇》第一章-敏子演唱	973	"[00:00.00]旧约圣经《诗篇》第一章
[00:02.84]
[00:04.34]
[00:05.84]作曲 贾 凡
[00:07.04]编曲 敏子音乐工作室
[00:10.45]后期 猎 人
[00:11.80]演唱 高音敏子
[00:12.95]
[00:13.90]
[00:15.06]不从恶人的计谋
[00:18.31]不站罪人的道路
[00:21.81]不坐亵慢人的座位
[00:25.32]不坐亵慢人的座位
[00:27.33]惟喜爱耶和华的律法
[00:30.33]昼夜思想
[00:33.75]这人便为有福
[00:37.00]这人便为有福
[00:41.51]
[00:46.21]他要像一棵树
[00:49.32]栽在溪水旁
[00:52.38]按时候结果子
[00:55.57]叶子也不会枯干
[00:58.88]凡他所作的
[01:02.23]尽都顺利
[01:05.19]凡他所作的
[01:08.44]尽都顺利
[01:11.40]
[01:17.70]恶人并不是这样
[01:20.80]乃像糠枇
[01:23.95]被风吹散
[01:27.16]被风吹散
[01:30.36]因此当审判的时候
[01:33.12]恶人必站立不住
[01:36.52]罪人在义人的会中
[01:39.83]也是如此
[01:43.09]
[01:49.24]因为耶和华知道，
[01:52.19]义人的道路
[01:55.74]恶人的道路
[01:58.55]却必灭亡
[02:01.60]因为耶和华知道，
[02:04.86]义人的道路
[02:08.16]恶人的道路
[02:11.32]却必灭亡
[02:14.02]
[02:16.32]阿门
[02:20.68]
[02:21.49]
[00:00.00]
收起"
https://www.xiami.com/album/2103748863	爱情满满	关丽群	2018.06.11	29	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1803331219	爱情满满	29	"《爱情满满》



作词：关丽群（雾里看花小关）

作曲：快乐好歌

编曲：快乐好歌

原唱：关丽群

后期制作：光辉岁月



就像一首歌

情深意浓悠然飘扬

犹如一杯酒

揉人心醉爱意满满

一路牵手默然相爱

一路柔美一路笑欢



就像一条河

缓缓流淌清澈潺潺

犹如一幅画

缤纷色彩梦里梦外

一曲相思萦绕耳边

一曲相守直到永远



红尘相念只因懂你

情韵深深情韵满满

许你今生不变诺言

今生今世与你相伴



你我谱写三生情缘

风风雨雨不离不散

梦醉千年痴心不改

幸福万年爱情满满



（间奏）



就像一首歌

情深意浓悠然飘扬

犹如一杯酒

揉人心醉爱意满满

一路牵手默然相爱

一路柔美一路笑欢



就像一条河

缓缓流淌清澈潺潺

犹如一幅画

缤纷色彩梦里梦外

一曲相思萦绕耳边

一曲相守直到永远



红尘相念只因懂你

情韵深深情韵满满

许你今生不变诺言

今生今世与你相伴



你我谱写三生情缘

风风雨雨不离不散

梦醉千年痴心不改

幸福万年爱情满满



幸福万年爱情满满
收起"
https://www.xiami.com/album/2103744367	小星星	黄敏	2018.06.09	532	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803295616	小星星（Cover）	532	"作曲 : 小皮
作词 : 小皮
演唱 : 黄敏
你的样子是什么样
是甜甜的笑脸小翅膀
你的声音是什么样
是温暖的歌唱

你是小小的星星在眨眼睛
一闪一闪亮晶晶
弯弯的月儿像条船
那是爸爸的臂弯

这个世界有那么多风景
冬天的冷静春天的晴
夏天的倔强秋天的风
阳光和彩虹

还有好多好多的小星星
都是天使的眼睛
当妈妈的心肝要去天涯
她伴着你不害怕

你的样子是什么样
是甜甜的笑脸小翅膀
你的声音是什么样
是温暖的歌唱

你是小小的星星在眨眼睛
一闪一闪亮晶晶
弯弯的月儿像条船
那是爸爸的臂弯

这个世界有那么多风景
冬天的冷静春天的晴
夏天的倔强秋天的风
阳光和彩虹

还有好多好多的小星星
都是天使的眼睛
当妈妈的心肝要去天涯
她伴着你不害怕

当妈妈的心肝要去天涯
她伴着你不害怕
收起"
https://www.xiami.com/album/2103741256	青柠	韩少倾	2018.06.07	764000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1803271197	青柠	764000	"青柠 - 任性779，苏晴
作词：徐秉龙&川与屿笙
作曲：徐秉龙
编曲：张硕
夏天白昼明治的红豆
一口沁甜了倦意感受
有风经过海面上踟蹰
倏尔带走你梦里的忐忑
可嗅到仲夏柠叶香你莞尔的笑
身旁青色的柠檬微荡
我明了害羞地彷徨仿若青柠的悠扬
到达直通你心门的方向
可嗅到仲夏柠叶香你莞尔的笑
身旁青色的柠檬微荡
我明了害羞地彷徨仿若青柠的悠扬
到达直通你心门的方向
冰镇可乐甜甜的芒果
一口拥抱全世界降落
有种诱惑起个名字叫菠萝
看看你梦里有没有七彩虹
可嗅到仲夏柠叶香你莞尔的笑
身旁青色的柠檬微荡
我明了害羞地彷徨仿若青柠的悠扬
到达直通你心门的方向
可嗅到仲夏柠叶香你莞尔的笑
身旁青色的柠檬微荡
我明了害羞地彷徨仿若青柠的悠扬
到达直通你心门的方向
夏天白昼
有风经过
我明了你害羞的彷徨
可嗅到仲夏柠叶香
可嗅到仲夏柠叶香你莞尔的笑
身旁青色的柠檬微荡
我明了害羞地彷徨仿若青柠的悠扬
摘下星星戴上你的肩膀
收起"
https://www.xiami.com/album/2103678083	春晖缠绕之时	冰咖啡	2018.06.07	1807	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#日本流行 J-Pop、#同人音乐 DouJin、#中国风 China-Wave	4	https://www.xiami.com/song/1802892619	春晖缠绕之时	577	"No lyrics available"
https://www.xiami.com/album/2103741524	踏歌逐梦-高考加油曲	苏刘	2018.06.06	1773	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#中国风 China-Wave、#古风 GuFeng Music	1	https://www.xiami.com/song/1803272185	踏歌逐梦	1773	"踏歌逐梦



原唱：晴愔/以冬/潇梦临/哦漏QAQ/执素兮
李蚊香/清平/须臾/王朝/牙牙/佑旻/潇潇雨
辞洛/墨雨晨/千月兔/云雀cream/倾夜/狐妖
小义学长/Ace组合/WH宇恒/秦艾德/玄觞/小魂
和声：执素兮/潇梦临
策划：慕酒、白宥
翻唱：巫汐、风竹苑、安君墨、白宥、二货狐狸
墨书扬、苏刘、默默Yamissi、萧清明
后期：黑白曲奇
题字：余灰
海报：小lv子
【巫汐】往来相思树下灯影逐花 予长情共赴诗话
【风竹苑】新歌佳酿旧友 飞雪倦了归途 醉得三分喑哑
【安君墨】你知我恋那春花煮山茶 清风烟雨一冬夏
【白宥】鸿雁过风沙 锦书韶华 目中无非是她

【二货狐狸】远山遮了云霞 灯火又万家 时光寸寸无暇
【默默Yamissi】有人踏歌而来 耳畔一席话 说着缠绵天下

【墨书扬】最好就能与你 观云舒云卷
人间月月好时节
【苏刘】词一篇歌一阙 红尘千灯愿
可寻知己红颜

【萧清明】最好就能与你 朱砂点额间
眉眼描进画卷
【苏刘、默默Yamissi】谁的声音 唤醒某个永远
撩拨万次心弦

【巫汐】你可知我偏爱俗世繁华 留一道俗世伤疤
【萧清明】江湖何其大 与你结伴 同赏闹市烟花
【二货狐狸】远山遮了云霞 灯火又万家
【安君墨】时光寸寸无暇
【风竹苑】有人踏歌而来 耳畔一席话
【墨书扬】说着缠绵天下

【白宥、默默Yamissi】最好就能与你 观云舒云卷
人间月月好时节
【墨书扬、萧清明】词一篇歌一阙 红尘千灯愿
可寻知己红颜
【安君墨、苏刘】最好就能与你 朱砂点额间 眉眼描进画卷
【巫汐、风竹苑、二货狐狸】谁的声音 唤醒某个永远 撩拨万次心弦

【女】最好就能与你 临风心上言 方知天涯不曾远
【男】指尖蝴蝶不见 回眸若蹁跹 许你花香扑面
【合唱】最好就能与你 数乱多个流年 青山依旧素颜
枕上一梦好眠 不觉吐陈言 梦醒仍是少年

-The End-
收起"
https://www.xiami.com/album/2103750291	悟空	杨博然	2018.06.05	34000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#粤语流行 Cantopop、#中国风 China-Wave	2	https://www.xiami.com/song/1803339902	一生所爱	18000	"一生所爱

词：唐书琛

曲：卢冠廷

演唱：杨博然

从前现在过去了再不来

红红落叶长埋尘土内

开始终结总是没变改

天边的你飘泊在白云外

苦海翻起爱恨

在世间难逃避命运

相亲竟不可接近

或我应该相信是缘份

情人别后永远再不来(消散的情缘)

无言独坐放眼尘世外(愿来日再续)

鲜花虽会凋谢(只愿)

但会再开(为你)

一生所爱隐约(守候)

在白云外(期待)

苦海翻起爱恨

在世间难逃避命运

相亲竟不可接近

或我应该相信是缘份

苦海翻起爱恨

在世间难逃避命运

相亲竟不可接近

或我应该相信是缘份
收起"
https://www.xiami.com/album/2103736364	G点乐队	G点乐队	2018.06.05	724	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	8	https://www.xiami.com/song/1803228663	青春	429	"窗外是绿色田野 天空湛蓝

也许我们不该如此悲伤

生活还有许多美好

比如车窗外的群山峻岭

还有 还有欢乐的他们

还有 还有要去的远方

我们都曾幻想 生活像是诗

我们都曾以为 那就是永远

只是我们却未曾向它们靠拢

你说这是我们的青春

我们都向往 未见过的远方

而我们 却未曾上路

许下过的诺言

有许多许多

到最后都选择了遗忘

忘了吧 忘了那些话语

忘了吧 忘了那些不甘

我们都曾幻想 生活像是诗

我们都曾以为 那就是永远

只是我们却未曾向它们靠拢

你说这是我们的青春

还有什么值得去等待

还有什么值得去期待

所谓的诺言也不过是随口一说

那些永恒的故事

与我们无关
收起"
https://www.xiami.com/album/2103745802	自作多情	杨家军	2018.06.05	113	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803306592	自作多情	113	"自作多情
演唱者：杨家军
词作者：杨家军
曲作者：21号录音棚&孙鹏
编 曲：21号录音棚&曲大友
混 录：21号录音棚&孙鹏
忘了时光怎么流走
我只能一个人舔舐伤口
越是深爱越难回头
失落让人无法承受
感情终究不被接受
免不了我痛得无法开口
越是深入人越消瘦
往事如此不堪回首
时光教我不肯入眠
剩下多少卑微究竟是欺骗
我仍然忍不住，还斗胆想一遍
难道自作多情还不够明显
站在某个失落瞬间
意料之中颤抖哭红了双眼
那疼痛的呼吸，还生长在心田
自作多情成了伤人的刀尖
还能抖落多少缠绵
我假装忘记了某段从前
越是夜深越难入眠
还好经历这种冒险
时光教我不肯入眠
剩下多少卑微究竟是欺骗
我仍然忍不住，还斗胆想一遍
难道自作多情还不够明显
站在某个失落瞬间
意料之中颤抖哭红了双眼
那疼痛的呼吸，还生长在心田
自作多情成了伤人的刀尖
时光教我不肯入眠
剩下多少卑微究竟是欺骗
我仍然忍不住，还斗胆想一遍
难道自作多情还不够明显
站在某个失落瞬间
意料之中颤抖哭红了双眼
那疼痛的呼吸，还生长在心田
自作多情成了伤人的刀尖
自作多情成了伤人的刀尖
收起"
https://www.xiami.com/album/2103844220	现在应该怎么样	陈映存	2018.06.05	30	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1804025323	陈映存 - 现在应该怎么样	30	"陈映存 - 现在应该怎么样
作词:陈映存
作曲:陈映存
编曲后期:陈映存

整夜无眠 无时无刻在想你
整个夜空 只划过一颗流星
等待你的夜里没有音讯
全世界好安静
是不是我太任性
还这样傻傻的爱着你
我把我的真心给你 而你 并不在意
难道是她的出现 却成了你的唯一
天晓的现在应该怎么样
怎么样抉择
这心都累了 哪怕天也亮了
------
浊酒一杯 不醉无泪不后悔
又过一夜 依然对你所思念
等待已经感觉不到滋味
就当做无所谓
是不是我不忍心
还这样傻傻的盼着你
我把我的真心给你 而你 并不在意
难道是她的出现 却成了你的唯一
天晓的现在应该怎么样
怎么样抉择
这心都累了 哪怕天也亮了
天晓的现在应该怎么样
怎么样抉择
这心都累了 哪怕天也亮了
收起"
https://www.xiami.com/album/2103729785	翻唱	陈进兴	2018.06.03	274	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#流行 Pop	1	https://www.xiami.com/song/1803202353	不要再来伤害我-陈进兴	274	"好难过
这不是我要的那种结果 结果
你说过
这辈子你都不会离开我 离开我
太多太多 让你迷惑
最后你还是离开了我
开始沉默 什么都不说
就让泪水慢慢的滑落
不要再来伤害我
自由自在多快乐
不要再来伤害我
我会迷失了自我
Yeah……Yeah……
Yeah……Yeah……
畏畏缩缩 那不是我
不是我要故意闪躲
你不爱我 又回来问我
是否我们还能重新来过
不要再来伤害我
自由自在多快乐
不要再来伤害我
我会迷失了自我
Yeah……Yeah……
Yeah……Yeah……
不要伤害我
你是你我还是我 各自生活
挣脱爱的枷锁
即使我再寂寞 再难过
也比从前要好得很多
“求求你不要再来找了”
不要再来伤害我
自由自在多快乐
不要再来伤害我
我会迷失了自我
不要再来伤害我
自由自在多快乐
不要再来伤害我
我会迷失了自我
不要再来伤害我
不要再来伤害我
收起"
https://www.xiami.com/album/2103738699	深爱的人呀	歌无忧	2018.06.03	74	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803253861	深爱的人呀-MIX	74	"No lyrics available"
https://www.xiami.com/album/2103727716	行星的自白	池久恒	2018.06.02	221	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803188234	行星的自白	221	"行星的自白

作词：池久恒
作曲：池久恒
编曲：汤伟韬
录音/混音：汤伟韬

你是一个太阳 我是你的行星
你是我的疯狂 我绕着你旋转

我需要你的光 来实现我生长
我需要你的热 来分担我冰冷

就让你 照亮我
就让你 温暖我
就算你从来
都看不见我

就让你 装满我
就让你 延续我
就算你从来
不懂这种爱

宇宙无垠而空虚
去哪里都是流浪
我选择在你身边
做个孤独的星球

就让你 灼伤我
就让你 弥漫我
就算你从来
不懂这种爱
收起"
https://www.xiami.com/album/2103741410	One Call Away（Lucian Dai EDM Remix）	戴溶萱	2018.05.31	11000	英语	Atlantic Records	录音室专辑	0.0	（评分人数不足10人）	#电子舞曲 EDM / Electronic Dance Music、#欧美流行 Western Pop	1	https://www.xiami.com/song/1803271847	One Call Away（Lucian Dai EDM Remix）	11000	"I'm only one call away
I'll be there to save the day
Superman got nothing on me
I'm only one call away
I'm only one call away
I'll be there to save the day
Superman got nothing on me
I'm only one call away
Call away
Call away
Call away
Call away
Call away
Call away
Call away
Call away

I'm only one call away
Call away
Call away
Superman got nothing on me
Nothing on me
Nothing on me
Call me baby if you need a friend
I just wanna give you love
C'mon c'mon c'mon
Reaching out to you so take a chance
No matter where you go
You know you're not alone
I'm only one call away
I'll be there to save the day
Superman got nothing on me
I'm only one call away
I'm only one call away
Call away
Call away
Call away
Call away
Call away
Call away
Call away

I'm only one call away
收起"
https://www.xiami.com/album/2103726771	扎辑2	孔一兵	2018.05.31	992	国语	单色音乐工作室	录音室专辑	0.0	（评分人数不足10人）	#摇滚 Rock & Roll、#流行摇滚 Pop Rock、#国语流行 Mandarin Pop	9	https://www.xiami.com/song/1803348121	穿越而来的梵高	10	"穿越而来的梵高
词曲唱，编曲录音缩混：孔一兵
突然的不是自己，茫然所失的怀疑。
我是穿越而来的梵高，在回不去的
这里。
我的生命流向了你，不让你知道这
个秘密。你是我要找的人吗？我是
你依靠的人吗？
我是穿越而来的梵高，为你我忘记
自己。
我是穿越而来的梵高，只为永远陪
伴着你。
你看我画下了星空，那是我来的地
方，我在这里陪伴着你，向日葵就
是我的孤寂。
我是穿越而来的梵高，为你我愿忘
记我自己。
我是穿越而来的梵高，只为永远陪
伴着你。
收起"
https://www.xiami.com/album/2103731432	Say you love me?	思思同学	2018.05.31	267	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803214531	《说爱我》	267	"翻唱梁一贞作品《说爱我》
[00:15.77]我的眼睛并不向往另一片天空
[00:23.25]禁止进入爱情是我说的
[00:29.51]谁也听不见
[00:33.52]这种孤单真可怜
[00:37.02]多爱一次
[00:40.13]就多些寂寞
[02:26.32][00:44.85]你为什么还是不懂我要的自由
[02:33.46][00:52.11]一句话就让你离我远了
[02:39.80][00:58.39]别让我以为
[02:43.73][01:02.34]快乐最后会粉碎
[02:46.93][01:05.55]人最孤单的时候绝不会掉眼泪
[02:53.30][01:12.12]说爱我
[02:56.41][01:15.13]在我的耳边对我说
[03:01.74][01:20.35]我已经真的太久忘了这种心动
[03:09.45][01:28.15]爱太难瞭解了
[03:13.01][01:31.66]我们还看不懂
[03:16.33][01:35.01]那一些心酸快乐
[03:18.58][01:37.27]有多少还很真呢
[03:22.34][01:40.97]说爱我
[03:25.39][01:44.04]用你的手心温暖我
[03:30.65][01:49.28]就算你不能证明爱我能爱多久
[03:38.38][01:57.08]我知道你想躲
[03:42.03][02:00.64]我要的并不多
[03:45.19][02:03.83]一起看天空好吗
[03:47.65][02:06.35]最后一分钟
[03:55.00]说爱我
[04:10.96]我知道你想躲
[04:14.64]我要的并不多
[04:17.62]一起看天空好吗
[04:20.27]说好爱我
[04:32.09]说爱我
收起"
https://www.xiami.com/album/2103727672	这一刻	关丽群	2018.05.31	20	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803188071	这一刻	20	"这一刻



作词：月 儿

作曲：快乐好歌

演唱：关丽群

后期制作：光辉岁月



夜来了，沉寂了

心如乱麻辗转反侧

谁在念谁 谁在忘谁

难以入梦的这一刻



风起了，雨来了

一纸一笔写着什么

思绪飞舞 情绪扭曲

心绪逐渐变成灰色



秋深了，花谢了

人各两处梦醒时刻

孤身独影冷风生愁

谁在吟唱忧愁的歌



人走了，梦醒了

一声叹息唤来苦涩

红尘如梦如梦红尘

惆怅哀怨悲观离合



（间奏）



夜来了，沉寂了

心如乱麻辗转反侧

谁在念谁谁在忘谁

难以入梦的这一刻



风起了，雨来了

一纸一笔写着什么

思绪飞舞情绪扭曲

心绪逐渐变成灰色



秋深了，花谢了

人各两处梦醒时刻

孤身独影冷风生愁

谁在吟唱忧愁的歌



人走了，梦醒了

一声叹息唤来苦涩

红尘如梦如梦红尘

惆怅哀怨悲观离合



惆怅哀怨悲观离合
收起"
https://www.xiami.com/album/2103724718	不是看不见	林进坤	2018.05.30	52	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#中国风 China-Wave	2	https://www.xiami.com/song/1803165004	不是看不见	5	"No lyrics available"
https://www.xiami.com/album/2103723904	入戏太深	焦旭辉	2018.05.29	2680	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#流行 Pop、#网络流行 Cyber Hit	2	https://www.xiami.com/song/1803158576	入戏太深	2429	"入戏太深
词：毛司瀚
曲：毛司瀚
唱：焦旭辉
发行：北京星橙时代文化传媒有限公司

失落让我失魂落魄
脆弱我能不能好过
你笑了笑轻说这不过是场游戏
离开依然风度潇洒
那天没有注明深意
你的模样至今还是看不懂你的笑
都怪我入戏太深
没有办法提前明了结局
你牵强的说对不起
最后只剩下没关系
都怪我入戏太深
你早已抽身另一个剧本
我还在幻想中迷失
始终却已经停止

失落让我失魂落魄
脆弱我能不能好过
你笑了笑轻说这不过是场游戏
离开依然风度潇洒
那天没有注明深意
你的模样至今还是看不懂你的笑
都怪我入戏太深
没有办法提前明了结局
你牵强的说对不起
最后只剩下没关系
都怪我入戏太深
你早已抽身另一个剧本
我还在幻想中迷失
始终却已经停止
我知道没有结果
却还想从头来过
虽然没有借口
却是真的想逃脱
收起"
